A0A6P8PTC0_IPR045860_1_12-93	A0A8C2VTS1_IPR016054_1_27-117
A0A6P8PTC0_IPR045860_1_12-93	A0A6P8QTZ7_IPR016054_1_21-106
A0A6P8PTC0_IPR045860_1_12-93	A0A8J6A4P8_IPR016054_1_498-588
A0A6P8PTC0_IPR045860_1_12-93	A0A6I9IFP2_IPR016054_1_21-111
A0A6P8PTC0_IPR045860_1_12-93	A0A9W3GWY6_IPR016054_1_21-111
A0A6P8PTC0_IPR045860_1_12-93	A0A8C5YZR0_IPR016054_1_27-117
A0A6P8PTC0_IPR045860_1_12-93	A0A8D2DU54_IPR016054_1_21-111
A0A6P8PTC0_IPR045860_1_12-93	A0A8B8S0A2_IPR016054_1_21-111
A0A6P8PTC0_IPR045860_1_12-93	A0A5N4CH01_IPR016054_1_73-163
A0A6P8PTC0_IPR045860_1_12-93	A0AA41N566_IPR016054_1_147-237
A0A6P8PTC0_IPR045860_1_12-93	A0A670ZVG3_IPR016054_1_21-110
A0A6P8PTC0_IPR045860_1_12-93	A0A2D4M764_IPR045860_1_30-107
A0A6P8PTC0_IPR045860_1_12-93	A0AAW1BN26_IPR016054_1_21-109
A0A6P8PTC0_IPR045860_1_12-93	A0A6P9C8D7_IPR016054_1_21-110
A0A6P8PTC0_IPR045860_1_12-93	A0A8C7DYW7_IPR016054_1_22-105
A0A6P8PTC0_IPR045860_1_12-93	A0A2D4JEH0_IPR016054_1_52-140
A0A6P8PTC0_IPR045860_1_12-93	A0AA35PBS0_IPR045860_1_15-100
A0A6P8PTC0_IPR045860_1_12-93	A0A7J8BC05_IPR016054_1_21-112
A0A6P8PTC0_IPR045860_1_12-93	A0A7J8C2W7_IPR016054_1_21-112
A0A6P8PTC0_IPR045860_1_12-93	A0A7J7VEK4_IPR016054_1_21-101
A0A6P8PTC0_IPR045860_1_12-93	A0A8B7SMS0_IPR016054_1_21-112
A0A6P8PTC0_IPR045860_1_12-93	A0A671FAT4_IPR016054_1_21-112
A0A6P8PTC0_IPR045860_1_12-93	A0A8C7A3F7_IPR045860_1_21-97
A0A6P8PTC0_IPR045860_1_12-93	A0A452IAF4_IPR045860_1_10-83
A0A6P8PTC0_IPR045860_1_12-93	A0A8T1RWW3_IPR016054_1_1-91
A0A6P8PTC0_IPR045860_1_12-93	A0AAE1AW30_IPR045860_1_2731-2809
A0A6P8PTC0_IPR045860_1_12-93	A0AAV4JR25_IPR045860_1_418-489
A0A6P8PTC0_IPR045860_1_12-93	A0A433TRP0_IPR045860_1_2587-2665
A0A6P8PTC0_IPR045860_1_12-93	A0A433UAU9_IPR045860_1_1681-1752
A0A6P8PTC0_IPR045860_1_12-93	A0AAV4HWC4_IPR045860_1_893-971
A0A6P8PTC0_IPR045860_1_12-93	A0AAV3YNC1_IPR045860_1_1168-1240
A0A6P8PTC0_IPR045860_1_12-93	A0A7K4KY65_IPR045860_1_6-87
A0A6P8PTC0_IPR045860_1_12-93	A0A7K4LRY5_IPR045860_1_6-87
A0A6P8PTC0_IPR045860_1_12-93	A0A3Q3B0L6_IPR045860_2_16-105
A0A6P8PTC0_IPR045860_1_12-93	A0A914SM23_IPR016054_1_17-99
A0A6P8PTC0_IPR045860_1_12-93	A0A6P5L4X8_IPR016054_1_20-110
A0A6P8PTC0_IPR045860_1_12-93	A0A4X2K2K4_IPR045860_1_15-101
A0A6P8PTC0_IPR045860_1_12-93	A0A6P5KXD8_IPR016054_1_21-108
A0A6P8PTC0_IPR045860_1_12-93	A0A914ZED1_IPR045860_1_967-1042
A0A6P8PTC0_IPR045860_1_12-93	A0A914S8F0_IPR045860_1_96-173
A0A6P8PTC0_IPR045860_1_12-93	A0A914WZJ1_IPR045860_1_846-930
A0A6P8PTC0_IPR045860_1_12-93	R7VJG2_IPR031424_1_52-133
A0A6P8PTC0_IPR045860_1_12-93	A0A2I0MWT9_IPR045860_1_3-86
A0A6P8PTC0_IPR045860_1_12-93	A0A1V4JVP9_IPR016054_1_21-108
A0A6P8PTC0_IPR045860_1_12-93	A0A6P7X7A8_IPR016054_1_21-106
A0A6P8PTC0_IPR045860_1_12-93	A0A7N4UXV2_IPR016054_1_21-108
A0A6P8PTC0_IPR045860_1_12-93	A0A9Q0Y175_IPR016054_1_21-107
A0A6P8PTC0_IPR045860_1_12-93	R4GCU5_IPR016054_1_22-109
A0A6P8PTC0_IPR045860_1_12-93	A0A6J1VSS5_IPR016054_1_50-135
A0A6P8PTC0_IPR045860_1_12-93	A0A9F5JD50_IPR045860_1_6-82
A0A6P8PTC0_IPR045860_1_12-93	A0A6P9BXG3_IPR016054_1_51-136
A0A6P8PTC0_IPR045860_1_12-93	A0AA97L4A6_IPR016054_1_60-143
A0A6P8PTC0_IPR045860_1_12-93	A0AA97JR69_IPR016054_1_21-104
A0A6P8PTC0_IPR045860_1_12-93	A0AA35PB78_IPR016054_1_22-108
A0A6P8PTC0_IPR045860_1_12-93	A0AAW0P4L4_IPR045860_3_190-276
A0A6P8PTC0_IPR045860_1_12-93	A0A6P7ITH2_IPR045860_1_18-105
A0A6P8PTC0_IPR045860_1_12-93	A0AA88SD47_IPR045860_2_17-105
A0A6P8PTC0_IPR045860_1_12-93	A0AAJ8BBN9_IPR045860_1_19-105
A0A6P8PTC0_IPR045860_1_12-93	A0A9N7U592_IPR045860_2_17-105
A0A6P8PTC0_IPR045860_1_12-93	A0AAN7X9S9_IPR045860_1_14-108
A0A6P8PTC0_IPR045860_1_12-93	A0ABD1JAW6_IPR045860_2_91-180
A0A6P8PTC0_IPR045860_1_12-93	A0A5C6NR20_IPR045860_2_17-105
A0A6P8PTC0_IPR045860_1_12-93	A0A4Z2BZ80_IPR045860_1_17-109
A0A6P8PTC0_IPR045860_1_12-93	A0A6J0V7L5_IPR045860_1_13-90
Centipede3FTx_0001_61981	Centipede3FTx_0001_61981
Centipede3FTx_0033_61981	Centipede3FTx_0033_61981
Centipede3FTx_0033_61981	Centipede3FTx_0139_1255758
Centipede3FTx_0129_1255758	Centipede3FTx_0129_1255758
Centipede3FTx_0129_1255758	T1IWU0_IPR045860_1_59-154
Centipede3FTx_0129_1255758	Centipede3FTx_0046_60158
A0ABD2F034_IPR026524_1_1-71	A0ABD2F034_IPR026524_1_1-71
A0ABD2F034_IPR026524_1_1-71	A0A8D2K261_IPR026524_1_74-147
A0ABD2F034_IPR026524_1_1-71	A0A8B7Q0C0_IPR026524_1_11-97
A0A0C2GT18_IPR031424_1_15-130	A0A0C2GT18_IPR031424_1_15-130
A0A0C2GT18_IPR031424_1_15-130	W2T795_IPR031424_1_21-135
A0A0C2GT18_IPR031424_1_15-130	A0AA36DMG2_IPR031424_1_28-143
A0A0C2GT18_IPR031424_1_15-130	A0A7I4YWG9_IPR031424_1_19-134
A0A0C2GT18_IPR031424_1_15-130	A0A0B1TBK8_IPR031424_1_17-131
A0A0C2GT18_IPR031424_1_15-130	A0AAN8EZ52_IPR031424_1_20-134
A0A0C2GT18_IPR031424_1_15-130	A0AAD5N9V0_IPR031424_1_17-131
A0A0C2GT18_IPR031424_1_15-130	A0A016SNB4_IPR031424_1_15-130
A0A0C2GT18_IPR031424_1_15-130	A0A183GDR8_IPR031424_1_19-134
A0A0C2GT18_IPR031424_1_15-130	A0A368H9V0_IPR031424_1_15-130
A0A0C2GT18_IPR031424_1_15-130	A0A0C2G9W1_IPR031424_1_15-136
A0A0C2GT18_IPR031424_1_15-130	A0A9P1MQ39_IPR031424_1_21-132
A0A0C2GT18_IPR031424_1_15-130	A0A2A2KQR4_IPR031424_1_19-127
A0A0N4XEH7_IPR031424_1_22-147	A0A0N4XEH7_IPR031424_1_22-147
A0A0N4XEH7_IPR031424_1_22-147	A0AA36FV72_IPR031424_1_24-145
A0A0N4XEH7_IPR031424_1_22-147	A0AA36DGZ3_IPR031424_1_24-147
A0A7R9BN16_IPR045860_1_18-91	A0A7R9BN16_IPR045860_1_18-91
A0A814PKZ4_IPR045860_1_10-63	A0A814PKZ4_IPR045860_1_10-63
A0A814PKZ4_IPR045860_1_10-63	U4PF43_IPR045860_1_42-94
A0A814PKZ4_IPR045860_1_10-63	A0A9P1IY25_IPR045860_1_39-93
A0A814PKZ4_IPR045860_1_10-63	A0A816DQF5_IPR045860_1_16-66
A0A814PKZ4_IPR045860_1_10-63	A0A815IFT4_IPR045860_1_14-69
A0A814PKZ4_IPR045860_1_10-63	A0A238C3V4_IPR045860_1_33-95
A0A814PKZ4_IPR045860_1_10-63	A0A183GFT8_IPR045860_1_11-69
A0A814PKZ4_IPR045860_1_10-63	A0A3P7IY30_IPR045860_1_2-57
A0A814PKZ4_IPR045860_1_10-63	A0AAN8FIF5_IPR045860_1_19-90
A0A814PKZ4_IPR045860_1_10-63	A0AA36DPI2_IPR045860_1_21-87
A0A814PKZ4_IPR045860_1_10-63	A0A2A2J7T9_IPR045860_1_69-123
A0A814PKZ4_IPR045860_1_10-63	A0A8S1HS57_IPR045860_1_19-88
A0A814PKZ4_IPR045860_1_10-63	A0A261AEK4_IPR045860_1_22-87
A0A814PKZ4_IPR045860_1_10-63	A0A261C550_IPR045860_1_10-64
A0A814PKZ4_IPR045860_1_10-63	A0A6A5G6V9_IPR045860_1_7-79
A0A814PKZ4_IPR045860_1_10-63	A0A8S1EAT5_IPR045860_1_23-94
A0A8B7DVU4_IPR045860_1_25-125	A0A8B7DVU4_IPR045860_1_25-125
A0A8C6V709_IPR045860_1_6-88	A0A8C6V709_IPR045860_1_6-88
A0A8R1I7U2_IPR045860_1_78-184	A0A8R1I7U2_IPR045860_1_78-184
A0A8R1I7U2_IPR045860_1_78-184	A0A8S1EK91_IPR045860_1_62-153
A0A8R1I7U2_IPR045860_1_78-184	A0A9P1IXK8_IPR045860_1_54-147
A0A8R1I7U2_IPR045860_1_78-184	A0A914WL20_IPR045860_1_39-134
A0A8S1FAB1_IPR045860_1_32-129	A0A8S1FAB1_IPR045860_1_32-129
A0A8S4N9T5_IPR045860_1_233-310	A0A8S4N9T5_IPR045860_1_233-310
A0A8T2ND24_IPR045860_1_11-87	A0A8T2ND24_IPR045860_1_11-87
A0A915IBA4_IPR045860_1_15-123	A0A915IBA4_IPR045860_1_15-123
A0A915IBA4_IPR045860_1_15-123	A0A158Q5U0_IPR045860_1_103-204
A0A9Y3S0P4_IPR045860_1_45-132	A0A9Y3S0P4_IPR045860_1_45-132
A0AA36H4S5_IPR045860_1_16-90	A0AA36H4S5_IPR045860_1_16-90
A0AA85K7K8_IPR045860_1_42-119	A0AA85K7K8_IPR045860_1_42-119
A0AA85K7K8_IPR045860_1_42-119	A0A183NZI0_IPR045860_1_86-155
A0AA85K7K8_IPR045860_1_42-119	A0AA85K6X0_IPR045860_1_85-152
A0AA85K7K8_IPR045860_1_42-119	A0AA85BG82_IPR045860_1_86-155
A0AA85K7K8_IPR045860_1_42-119	A0AA85BJ17_IPR045860_1_86-155
A0AA85K7K8_IPR045860_1_42-119	A0A094ZHF2_IPR045860_1_86-155
A0AAJ7SUB0_IPR045860_1_115-209	A0AAJ7SUB0_IPR045860_1_115-209
A0AAJ7SUB0_IPR045860_1_115-209	A0AAJ7SU92_IPR045860_1_109-203
A0AAJ7SUB0_IPR045860_1_115-209	A0A8B6EN26_IPR045860_1_63-144
A0AAN4ZP78_IPR045860_1_42-102	A0AAN4ZP78_IPR045860_1_42-102
A0AAN4ZP78_IPR045860_1_42-102	A0AAV5TWQ3_IPR045860_1_1-65
A0AAN8R2E2_IPR045860_1_20-76	A0AAN8R2E2_IPR045860_1_20-76
A0ABD3WX44_IPR045860_1_9-65	A0ABD3WX44_IPR045860_1_9-65
A1BX79_IPR045860_1_1-83	A1BX79_IPR045860_1_1-83
A1BX79_IPR045860_1_1-83	A1BX77_IPR045860_1_1-83
A1BX79_IPR045860_1_1-83	A1BX78_IPR045860_1_1-83
A1BX79_IPR045860_1_1-83	A0A0K8UI07_IPR045860_1_1-83
A1BX79_IPR045860_1_1-83	A0A0K8U0V5_IPR045860_1_1-83
A1BX79_IPR045860_1_1-83	A0A6V7KFD7_IPR045860_1_1-72
A1BX79_IPR045860_1_1-83	A0AAJ7J3M0_IPR045860_1_37-139
F5CPE3_IPR045860_1_21-74	F5CPE3_IPR045860_1_21-74
H2XNG7_IPR045860_1_15-107	H2XNG7_IPR045860_1_15-107
H2XNG7_IPR045860_1_15-107	H2YFF5_IPR045860_1_13-110
H2XNG7_IPR045860_1_15-107	H2YFE8_IPR045860_1_17-107
Q4RE84_IPR045860_1_1-95	Q4RE84_IPR045860_1_1-95
Q4RE84_IPR045860_1_1-95	H3DPZ2_IPR045860_1_1-112
Q4RE84_IPR045860_1_1-95	A0A8C2ZMB6_IPR045860_1_29-120
Q4RE84_IPR045860_1_1-95	A0A8C2ZM30_IPR045860_1_38-131
T1EUB6_IPR045860_1_52-116	T1EUB6_IPR045860_1_52-116
T1EUB6_IPR045860_1_52-116	A0A4E0R229_IPR045860_1_34-97
T1EUB6_IPR045860_1_52-116	A0A504YLA4_IPR045860_1_34-98
T1EUB6_IPR045860_1_52-116	A0A4E0RGI9_IPR045860_1_22-97
T1EUB6_IPR045860_1_52-116	A0A504Z0L9_IPR045860_1_14-94
Centipede3FTx_0073_61981	Centipede3FTx_0073_61981
Centipede3FTx_0137_984703	Centipede3FTx_0137_984703
A0A3M7P5S9_IPR045860_1_24-76	A0A3M7P5S9_IPR045860_1_24-76
A0A821GXM4_IPR035076_1_5-65	A0A821GXM4_IPR035076_1_5-65
A0A915EI99_IPR035076_1_63-120	A0A915EI99_IPR035076_1_63-120
A0A915EI99_IPR035076_1_63-120	A0A914JB13_IPR045860_1_13-75
A0A915EI99_IPR035076_1_63-120	A0A6V7UR67_IPR045860_1_37-98
A0A915EI99_IPR035076_1_63-120	A0A914DLS4_IPR045860_1_14-72
A0A915EI99_IPR035076_1_63-120	Centipede3FTx_0009_61981
A0A915EI99_IPR035076_1_63-120	A0ABD0KJK7_IPR045860_1_6-73
A0A915EI99_IPR035076_1_63-120	A0A016W9E7_IPR045860_1_118-182
A0A915EI99_IPR035076_1_63-120	A0A1I7XX33_IPR035076_1_66-124
A0A915EI99_IPR035076_1_63-120	A0AA36CMR3_IPR035076_1_65-122
A0A915EI99_IPR035076_1_63-120	A0A4U5NZB7_IPR045860_1_56-125
A0A915EI99_IPR035076_1_63-120	A0A914I0N0_IPR035076_1_86-145
A0A915EI99_IPR035076_1_63-120	A0A8S9ZPI1_IPR035076_1_67-124
A0A915EI99_IPR035076_1_63-120	A0A0K0DVW0_IPR045860_1_14-75
A0A915EI99_IPR035076_1_63-120	A0A1I8C6B0_IPR045860_1_508-568
A0A915EI99_IPR035076_1_63-120	A0A090MYA5_IPR045860_1_15-75
A0A8C0LSP2_IPR016054_2_116-200	A0A8C0LSP2_IPR016054_2_116-200
A0A8C5PIA8_IPR045860_2_118-180	A0A8C5PIA8_IPR045860_2_118-180
A0A8C5PIA8_IPR045860_2_118-180	A0AAV6ZK92_IPR045860_1_108-174
A0A8C5PIA8_IPR045860_2_118-180	A0AAV6ZMC9_IPR045860_1_110-176
A0A8C5PIA8_IPR045860_2_118-180	A0A0H4AE89_IPR045860_2_94-150
A0A8C5PIA8_IPR045860_2_118-180	A0A0H4A7Y0_IPR045860_2_94-148
A0A8C5PIA8_IPR045860_2_118-180	A0A0H4A7E7_IPR045860_2_94-150
A0A8C5PIA8_IPR045860_2_118-180	A0A0H4A824_IPR045860_2_94-148
A0A8C5PIA8_IPR045860_2_118-180	A0A0H4AFF2_IPR045860_2_95-148
A0A8C5PIA8_IPR045860_2_118-180	A0A0H4A7I2_IPR045860_2_94-150
A0A8C5PIA8_IPR045860_2_118-180	A0A0H4AE56_IPR045860_2_94-150
A0A8C5PIA8_IPR045860_2_118-180	A0A0H4A7G2_IPR016054_1_96-150
A0A8C5PIA8_IPR045860_2_118-180	A0A8C5PP28_IPR045860_1_66-123
A0A8C5PIA8_IPR045860_2_118-180	A0A7E6CP10_IPR045860_1_114-179
A0A8C5PIA8_IPR045860_2_118-180	A0AAD8CZC4_IPR045860_1_37-93
A0A8C5PIA8_IPR045860_2_118-180	A0A0A0QU55_IPR045860_2_101-162
A0A8C5PIA8_IPR045860_2_118-180	A0A0A0QUU7_IPR045860_1_99-163
A0A8T1RWM6_IPR045860_2_38-138	A0A8T1RWM6_IPR045860_2_38-138
A0A8T1RWM6_IPR045860_2_38-138	A0A3Q0HP34_IPR045860_2_26-129
A0A8T1RWM6_IPR045860_2_38-138	A0A151N0T5_IPR045860_2_26-129
A0A8V5GXQ5_IPR045860_1_17-104	A0A8V5GXQ5_IPR045860_1_17-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A091EJZ7_IPR045860_1_17-103
A0A8V5GXQ5_IPR045860_1_17-104	A0A093HE24_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C2TVD5_IPR045860_1_48-133
A0A8V5GXQ5_IPR045860_1_17-104	A0A0S2RSP9_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C2U0R5_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	U3J901_IPR045860_1_21-106
A0A8V5GXQ5_IPR045860_1_17-104	A0A091JCE0_IPR045860_1_18-98
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C3JPT7_IPR045860_1_22-108
A0A8V5GXQ5_IPR045860_1_17-104	A0A093DNU1_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A099ZTC7_IPR045860_1_19-102
A0A8V5GXQ5_IPR045860_1_17-104	A0A0B5JFR7_IPR045860_1_27-112
A0A8V5GXQ5_IPR045860_1_17-104	A0A8B9SVA5_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8B9T1T2_IPR045860_1_28-113
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C8BQQ2_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	I0J150_IPR045860_1_1-80
A0A8V5GXQ5_IPR045860_1_17-104	A0A8B9C4Q0_IPR045860_1_20-106
A0A8V5GXQ5_IPR045860_1_17-104	A0A8B9V6B8_IPR045860_1_21-106
A0A8V5GXQ5_IPR045860_1_17-104	A0A0A0AJ30_IPR045860_1_18-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A663F767_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	Q8AV77_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8B9E6X6_IPR045860_1_18-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8B9FS08_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8B9N019_IPR045860_1_18-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C9F102_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8J4ITZ8_IPR045860_1_17-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C3BPZ6_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8J4P5W4_IPR045860_1_17-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C0FL57_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A091WBG4_IPR045860_1_19-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A091SFS2_IPR045860_1_1-86
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C4JXZ5_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A091SI96_IPR045860_1_18-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8D0EZ48_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A835NDB3_IPR045860_1_196-280
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C3GY98_IPR045860_1_17-103
A0A8V5GXQ5_IPR045860_1_17-104	E6N1V2_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C4USG5_IPR045860_1_18-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A091I401_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0AAN7N0G8_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A087R142_IPR045860_1_17-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8S9EHQ3_IPR045860_1_17-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A091MPA6_IPR045860_1_18-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A672U2D3_IPR045860_1_16-101
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C5TCF0_IPR045860_1_17-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A091Q6K5_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C0BBI6_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A226ME24_IPR045860_1_467-552
A0A8V5GXQ5_IPR045860_1_17-104	B1N1B6_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A669QL12_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A093BEQ7_IPR045860_1_19-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A6J0S9U0_IPR045860_1_18-99
A0A8V5GXQ5_IPR045860_1_17-104	A0A452IX69_IPR045860_1_17-97
A0A8V5GXQ5_IPR045860_1_17-104	A0A8T1SLU2_IPR045860_1_18-97
A0A8V5GXQ5_IPR045860_1_17-104	A0A4D9DS38_IPR045860_1_17-97
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C8SMR5_IPR045860_1_19-98
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C3IMP5_IPR045860_1_17-97
A0A8V5GXQ5_IPR045860_1_17-104	A0A091GTX4_IPR045860_1_20-98
A0A8V5GXQ5_IPR045860_1_17-104	A0A8J4MY25_IPR045860_1_17-111
A0A8V5GXQ5_IPR045860_1_17-104	A0A8K1LCS7_IPR045860_1_23-110
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C3UHA1_IPR045860_1_17-103
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C3NDL9_IPR045860_1_25-112
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C6ZIV9_IPR045860_1_17-102
A0A8V5GXQ5_IPR045860_1_17-104	A0A8D2M5S4_IPR039237_1_6-107
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C5IEC0_IPR039237_1_8-110
A0A8V5GXQ5_IPR045860_1_17-104	A0A151MYF2_IPR045860_1_18-98
A0A8V5GXQ5_IPR045860_1_17-104	A0AA35NXX5_IPR045860_1_20-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A1U8DPJ7_IPR016054_1_37-119
A0A8V5GXQ5_IPR045860_1_17-104	A0A3Q0FR99_IPR045860_1_19-103
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C0GBI9_IPR045860_1_1-71
A0A8V5GXQ5_IPR045860_1_17-104	A0A6P7XJE6_IPR016054_1_23-115
A0A8V5GXQ5_IPR045860_1_17-104	A0A4W3HN09_IPR045860_1_42-123
A0A8V5GXQ5_IPR045860_1_17-104	V9LJ00_IPR045860_1_18-100
A0A8V5GXQ5_IPR045860_1_17-104	A0A974H7M9_IPR045860_1_21-106
A0A8V5GXQ5_IPR045860_1_17-104	A0A6J1VSV0_IPR045860_1_18-100
A0A8V5GXQ5_IPR045860_1_17-104	A0AA97JBW2_IPR045860_1_18-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A6P9CC30_IPR039237_1_1-100
A0A8V5GXQ5_IPR045860_1_17-104	A0AA35P0Q8_IPR039237_1_1-99
A0A8V5GXQ5_IPR045860_1_17-104	A0AA35NY37_IPR016054_1_22-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A4D9DJ51_IPR045860_1_18-102
A0A8V5GXQ5_IPR045860_1_17-104	A0A8D0BUU9_IPR016054_1_19-94
A0A8V5GXQ5_IPR045860_1_17-104	A0AAW1AZC8_IPR016054_1_16-97
A0A8V5GXQ5_IPR045860_1_17-104	C6EVH1_IPR016054_1_20-100
A0A8V5GXQ5_IPR045860_1_17-104	A0A6P3F4Y4_IPR045860_1_12-93
A0A8V5GXQ5_IPR045860_1_17-104	A0A1S3GUZ6_IPR016054_1_21-106
A0A8V5GXQ5_IPR045860_1_17-104	A0A1U7UF73_IPR016054_1_21-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A1S3AHP4_IPR045860_1_13-93
A0A8V5GXQ5_IPR045860_1_17-104	K7DZP7_IPR016054_1_21-103
A0A8V5GXQ5_IPR045860_1_17-104	G3X079_IPR016054_1_11-93
A0A8V5GXQ5_IPR045860_1_17-104	A0A4X2LQT7_IPR016054_1_21-103
A0A8V5GXQ5_IPR045860_1_17-104	A0A7N4PH60_IPR016054_1_21-103
A0A8V5GXQ5_IPR045860_1_17-104	A0A6P5L1I6_IPR016054_1_21-103
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C6HIM2_IPR016054_1_21-106
A0A8V5GXQ5_IPR045860_1_17-104	D4A6F2_IPR016054_1_102-185
A0A8V5GXQ5_IPR045860_1_17-104	A0A1U8CL48_IPR016054_1_21-106
A0A8V5GXQ5_IPR045860_1_17-104	A0A1A6GEI9_IPR016054_1_85-168
A0A8V5GXQ5_IPR045860_1_17-104	A0AAV0A089_IPR016054_1_21-104
A0A8V5GXQ5_IPR045860_1_17-104	A6HRY3_IPR016054_1_21-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A6I9M499_IPR045860_1_12-93
A0A8V5GXQ5_IPR045860_1_17-104	P0DP60_IPR016054_1_21-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C5KCA5_IPR016054_1_21-105
A0A8V5GXQ5_IPR045860_1_17-104	G3I920_IPR016054_1_21-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C6QHP8_IPR045860_1_12-93
A0A8V5GXQ5_IPR045860_1_17-104	H0XJL4_IPR045860_1_12-93
A0A8V5GXQ5_IPR045860_1_17-104	A0AAW0H3D9_IPR016054_1_103-185
A0A8V5GXQ5_IPR045860_1_17-104	A0A8J6GXK1_IPR016054_1_82-165
A0A8V5GXQ5_IPR045860_1_17-104	A0A6P5QXC5_IPR016054_1_21-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A452RVV5_IPR016054_1_21-106
A0A8V5GXQ5_IPR045860_1_17-104	A0A484GPZ7_IPR045860_1_12-93
A0A8V5GXQ5_IPR045860_1_17-104	A0A6J2NHM7_IPR016054_1_21-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A8D2GYX0_IPR045860_2_12-92
A0A8V5GXQ5_IPR045860_1_17-104	G3TMV3_IPR045860_1_12-93
A0A8V5GXQ5_IPR045860_1_17-104	Q1RMQ4_IPR016054_1_21-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A2K6QBM7_IPR016054_1_21-104
A0A8V5GXQ5_IPR045860_1_17-104	A0A2U3WB65_IPR016054_1_21-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A6P3I2K6_IPR016054_1_21-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A7J8C325_IPR045860_1_10-90
A0A8V5GXQ5_IPR045860_1_17-104	A0A2K5R8S9_IPR016054_1_21-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A8B7HN27_IPR016054_1_21-105
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C4MUG5_IPR045860_1_12-93
A0A8V5GXQ5_IPR045860_1_17-104	A0A1U7TWY9_IPR045860_1_12-89
A0A8V5GXQ5_IPR045860_1_17-104	A0A4X1SDC1_IPR016054_1_59-143
A0A8V5GXQ5_IPR045860_1_17-104	A0A6P3R2B4_IPR016054_1_51-134
A0A8V5GXQ5_IPR045860_1_17-104	A0A8C4MYM1_IPR016054_1_65-143
